Time,Average Movement,Average Movement Size,Average Movement Direction
82.92163333333333,6.927679000480539,2.632048441894742,-155.68458345562718
82.998,9.305216802168022,3.0504453448911395,-157.1547156547767
83.05356666666667,0.0,0.0,-150.64224645720873
83.13686666666668,8.344691535150645,2.8887179743184768,-157.30193878176306
83.22710000000001,7.127995207667731,2.669830557857133,-154.52737818744495
83.28960000000001,8.986725663716815,2.997786794239513,-156.79900292230752
83.35900000000001,9.480519480519481,3.0790452222270916,-156.94132202689647
83.42853333333333,6.102086956521739,2.470240262914063,-154.5557542207087
83.52566666666667,19.26503972758229,4.3891957950839116,-155.67835743802877
83.60206666666667,8.282250470809792,2.8778899337552493,-155.08374769781392
83.6923,9.786816720257235,3.1283888377657334,-155.88920016481964
83.75483333333334,7.780662710187933,2.789383930223291,-155.03741991169775
83.81716666666667,9.30955334987593,3.0511560677677454,-156.4175390938073
83.8936,9.926718547341116,3.1506695395330047,-157.42281283219228
83.97,10.27256822953114,3.205084746076325,-157.4086939659923
84.0603,9.95260347129506,3.1547747100696526,-157.4435169936722
84.14363333333334,18.322228952150212,4.280447284122328,-155.93253982050018
84.21993333333334,6.69940119760479,2.5883201497505657,-154.23146299091604
84.30330000000001,9.716126900198281,3.117070243064516,-155.94779410085124
84.39353333333334,9.736985472154963,3.1204143109777847,-156.3602692054724
84.456,9.069889162561577,3.0116256677352147,-155.77711044130513
84.53240000000001,9.412966252220249,3.068055777234216,-156.14677738304013
84.58793333333334,0.0,0.0,-150.64224645720873
84.6504,8.624368686868687,2.93672754726561,-156.50980307227553
84.73373333333333,8.196102314250913,2.8628835663105323,-156.47861159360085
84.78926666666668,0.0,0.0,-150.64224645720873
84.85873333333333,15.695435927442949,3.9617465753683625,-156.54835131421981
84.9281,6.569825436408977,2.5631670714974817,-154.77607566587338
85.01146666666668,16.95939806927882,4.118178974896407,-154.69470214943397
85.08786666666667,6.3629518072289155,2.522489208545582,-154.0263245941366
85.17113333333334,9.12999365884591,3.0215879366395924,-156.35444491012854
85.26146666666668,4.013996001142531,2.003495944877985,-152.05299516579987
85.32396666666668,9.2167325428195,3.035907202603449,-156.55689013802373
85.3794,8.98776455026455,2.9979600648215032,-156.54275217578274
85.45580000000001,8.094658553076403,2.845111342825866,-156.44819764994483
85.52523333333333,8.863936591809775,2.9772364017339594,-155.92068293232234
85.59473333333334,6.396993592902908,2.529227864962528,-154.3685331433566
85.69186666666667,16.82875894988067,4.102287038943115,-155.80054317563904
85.75433333333334,6.992735470941883,2.64437808774424,-155.21415664950848
85.8377,17.45702430349733,4.178160397052431,-156.16828473848506
85.92796666666668,6.190786412284783,2.4881290987978866,-154.42310821648715
85.99053333333333,7.987074829931973,2.826141332264183,-156.0274674731248
86.05996666666667,8.405063291139241,2.899148718354966,-155.59256262068098
86.14320000000001,17.058263971462544,4.130165126415958,-155.07740645522193
86.2265,5.543053311793215,2.3543689837816872,-151.13869463854837
86.28906666666667,10.671385991058122,3.266708739857002,-155.74512106919784
86.3446,9.57251153592617,3.0939475651546147,-155.83714843118548
86.42790000000001,8.06031746031746,2.839069823078936,-155.2687208207131
86.49043333333334,8.9341840161182,2.989010541319351,-155.670772297717
86.55980000000001,8.600728959575878,2.932699943665543,-155.39821174876192
86.65003333333334,15.908825248392752,3.9885868736173657,-155.29070619962346
86.73336666666667,8.959863945578231,2.9933031830367987,-156.3643953617222
86.78896666666665,8.432375613174491,2.9038553016936794,-155.39784469012488
86.85833333333333,8.76238591916558,2.96013275363886,-155.90224437172415
86.92773333333334,16.561855670103093,4.069625986513145,-154.95169124155242
86.9903,18.511082963901202,4.3024508090042355,-155.97404231039408
87.07363333333333,16.23179979777553,4.028870784447614,-154.57140493378878
87.15686666666667,10.560087399854334,3.249628809549536,-156.5993133908286
87.22633333333334,6.4136125654450264,2.532511118523476,-151.57595906954873
87.3236,18.758883248730964,4.3311526466670465,-155.18993190105772
87.39293333333333,9.033579583613163,3.0055913866680486,-156.33696398770994
87.47623333333334,16.210895721925134,4.026275663926295,-155.29109991671868
87.5596,8.37938596491228,2.8947169058324653,-155.76904268361068
87.6221,9.617039586919105,3.10113520939012,-155.45864222980038
87.67763333333333,9.090702947845806,3.0150792606241392,-155.30730603031841
87.76093333333334,7.9116087212728345,2.8127582052627336,-154.56863581279296
87.8234,9.160855784469097,3.0266905663561143,-154.8741809881199
87.88593333333334,8.974137931034482,2.995686554203307,-155.0694744960299
87.9693,9.897834274952919,3.1460823693846476,-156.46240073198365
88.04566666666668,10.060852713178294,3.171884725707776,-155.60057574083234
88.14283333333334,13.04475457170356,3.6117522854846453,-156.2744491450646
88.23316666666668,7.338379341050757,2.708944322250045,-153.22771478994738
88.2886,0.0,0.0,-150.64224645720873
88.35803333333334,9.230892742453436,3.038238427519051,-154.9067585177039
88.42743333333334,11.74525377760558,3.4271349225855667,-152.98513253078139
88.49003333333334,7.976889444097439,2.8243387622764797,-154.70261396959492
88.5455,9.712544802867383,3.116495596478099,-154.58478755122746
88.6358,10.769576957695769,3.281703362233669,-155.07779981673286
88.71916666666667,9.141785957736879,3.0235386482955495,-155.0365739621644
88.7886,10.285310734463277,3.2070719877270104,-154.9714798587693
88.85796666666667,10.048705722070844,3.169969356645399,-154.66327167881133
88.92736666666667,16.724512534818942,4.089561411058519,-154.38244158837477
88.98983333333334,18.26749226006192,4.274048696501003,-154.8857845681527
89.06633333333333,9.167156502571638,3.0277312467541826,-154.0618164801387
89.13573333333333,9.461926961926961,3.0760245385768563,-154.25442192209448
89.21203333333334,7.156539888682746,2.6751710017646992,-153.76922797518003
89.28836666666668,9.375722543352602,3.061980167041028,-154.03313568766148
89.35786666666667,17.166957026713124,4.14330267138585,-153.9544875391224
89.41336666666668,6.4769628584861305,2.5449877914218235,-153.41544114352172
89.4898,9.335095836087245,3.0553389069115138,-154.11183232168938
89.55923333333334,13.754906435417617,3.708760768156611,-153.27159906456333
89.63556666666668,8.676449534717252,2.9455813576809,-153.1465091302987
89.7258,8.216078900179319,2.866370335490395,-153.49810250051104
89.8091,16.097838452787258,4.012211167521876,-154.08779588718707
89.89243333333334,15.235238545111006,3.903234369738897,-153.55156933667493
89.95493333333334,9.31195652173913,3.0515498556863085,-152.61270662257397
90.02436666666667,17.469535175879397,4.179657303640981,-154.40556726744336
90.09376666666667,12.044756472136902,3.4705556431408646,-153.56187668949784
90.18406666666667,17.407291011942174,4.17220457455554,-154.09494672791726
90.26043333333334,4.550408719346049,2.1331687039111675,-151.15098554424796
90.3229,12.032958801498127,3.4688555463579234,-153.56815742391848
90.39236666666667,11.446362968405584,3.3832473998224817,-153.48045104579708
90.48263333333334,11.750913520097441,3.4279605482119306,-151.7181303756661
90.55903333333333,9.566192170818505,3.0929261502367793,-153.5465864798848
90.64233333333334,18.16374474053296,4.261894501337752,-153.4202077718037
90.72563333333333,15.691168693812797,3.961207984165032,-152.92330287319342
90.80893333333334,10.250447227191414,3.2016319631074732,-153.28088100239574
90.89226666666667,10.21126198083067,3.1955065296179055,-153.46935412436986
90.95473333333334,8.879562043795621,2.979859400004574,-153.3958401228118
91.01723333333334,9.52657935285054,3.086515730212717,-153.8284038849913
91.10056666666667,7.509126106194691,2.74027847238099,-152.62000529204497
91.21873333333333,9.08882472826087,3.014767773521017,-152.37978894265112
91.29503333333334,10.747049567269865,3.2782692945012717,-153.33751052574544
91.3784,21.808937823834196,4.670004049659293,-154.10378957396014
91.4616,12.385780885780886,3.5193438146593303,-154.38243171221072
91.52413333333332,11.572842998585573,3.4018881519805397,-154.0113079622266
91.59360000000001,8.871428571428572,2.978494346381838,-153.5887616630943
91.67696666666667,21.403556771545826,4.626397818124358,-154.06681186303064
91.7533,9.155162893429045,3.0257499720613144,-152.9565800967048
91.82966666666667,12.732266435986158,3.568230154570492,-153.90854411417797
91.89213333333333,18.161925601750546,4.261681076963708,-153.39387909632308
91.95466666666667,13.124432334241598,3.6227658403824003,-152.97433072943892
92.03793333333334,11.09425566343042,3.330804056595107,-153.94193230496893
92.1282,11.749708963911525,3.427784847961074,-154.697490772648
92.18373333333334,9.293505412156536,3.0485251208012927,-154.03958506409458
92.2532,4.6625,2.159282288168918,-151.55122258833592
92.32953333333334,10.11311861743912,3.1801129881561003,-153.60606377801915
92.39203333333334,10.533904619970194,3.2455977292280376,-153.6031395528645
92.4614,10.732765298218435,3.276089940495901,-153.38588558640177
92.52393333333333,10.507307692307693,3.241497754481359,-153.65508433411924
92.59333333333333,9.078764965343415,3.013098897371843,-153.35084685518692
92.6558,11.6,3.40587727318528,-154.73939442156504
92.72526666666667,10.40625,3.225871975140985,-154.38035696745314
92.7947,9.577787769784173,3.0948001179048985,-153.8290798696682
92.87796666666667,18.1737987987988,4.263073867387099,-154.2388167736472
92.96136666666668,11.799438202247192,3.4350310336658083,-154.19972516980013
93.02380000000001,10.933766233766233,3.306624598252156,-154.5876871199934
93.09320000000001,8.256883814640698,2.8734793917202013,-154.65309613940713
93.15570000000001,10.668555240793202,3.266275438598711,-155.16160262513432
93.22513333333333,6.798283261802575,2.607351771779668,-154.06882494879713
93.29456666666667,8.904784240150093,2.984088510776799,-154.90464524475135
93.35706666666667,9.19756711409396,3.032749101738217,-154.96892578587122
93.41963333333334,6.459657190635451,2.5415855662628104,-153.52484690844878
93.49593333333334,9.19923076923077,3.033023371032734,-154.55864544003379
93.5792,14.414450577019569,3.7966367454655927,-154.25774060425695
93.66263333333333,9.809055118110237,3.131941110255785,-154.8641476934966
93.73196666666666,10.188438438438439,3.1919333386583184,-155.5852919739695
93.8015,0.0,0.0,-150.64224645720873
93.87773333333334,11.5664,3.4009410462399963,-155.73425573924635
93.95423333333333,11.324980111376293,3.365260779104094,-154.99215481579654
94.0167,12.914754098360655,3.5937103525966942,-155.84357299312032
94.07913333333333,9.667957941339237,3.109334002859654,-154.32619130267113
94.1555,13.759771986970684,3.7094166639743618,-156.42129784236593
94.218,9.790005047955578,3.128898376099099,-154.78549218891897
94.30133333333333,15.394987035436474,3.923644611255774,-155.59296323372197
94.35683333333334,0.0,0.0,-150.64224645720873
94.41936666666666,10.944722222222222,3.308280856006972,-155.3510923017248
94.50270000000002,15.450080515297907,3.9306590433791007,-157.06618531748663
94.59296666666667,10.709932279909706,3.2726032878901936,-155.43632794812447
94.6485,14.805467511885896,3.847787352737401,-157.5247001647636
94.72486666666667,13.962676056338028,3.7366664363223574,-156.267701000885
94.80123333333334,12.562113932738503,3.544307257100956,-155.49273469152644
94.88456666666667,15.632916340891322,3.9538482951285983,-156.90659992447388
94.96093333333334,16.848908296943232,4.1047421717987636,-156.27703246706483
95.02340000000001,18.5036832412523,4.301590780310501,-157.779666118155
95.0929,10.345908868201862,3.216505692238374,-154.35574212274545
95.1623,18.229653882132833,4.269619875601672,-157.04447846650237
95.24560000000001,9.070296347346657,3.011693269133936,-152.0528009465095
95.3289,19.979562737642585,4.469850415577974,-156.627572354315
95.38443333333333,19.126488095238095,4.373384055309812,-156.98761987054408
95.46780000000001,16.163811563169165,4.020424301385261,-155.07457668276857
95.5997,0.0,0.0,-150.64224645720873
95.65536666666667,12.750721847930702,3.570815291768912,-156.60697351366503
95.71773333333334,10.889777777777777,3.2999663297945596,-156.2049760016665
95.79423333333334,11.70314253647587,3.4209856089255726,-155.95644345983968
95.85663333333333,10.675318315377082,3.2673105630437216,-156.21446405956232
95.92603333333334,7.7434350603264726,2.7827028336361166,-154.53022621104353
95.9955,10.399450549450549,3.2248179095028835,-155.63405061209332
96.06496666666668,8.81383519837233,2.9688104012166776,-155.2834389893766
96.1204,11.270306258322236,3.3571276797766028,-155.78578351108504
96.18993333333334,8.54488416988417,2.923163384055734,-155.75565826381057
96.25930000000002,6.608925619834711,2.570783075219438,-151.91472942070482
96.33566666666667,10.126121076233185,3.1821566705982884,-156.62233769461542
96.43296666666667,15.246258018531718,3.904645696927151,-155.4103859702313
96.49546666666667,0.0,0.0,-150.64224645720873
96.55793333333334,8.435204081632653,2.9043422803851224,-154.5078741053271
96.62726666666667,8.91931216931217,2.9865217510194313,-154.9460722731935
96.7106,16.42687074829932,4.053007617597001,-155.9616643197489
96.78696666666667,8.93444909344491,2.9890548829763746,-156.3960596041864
96.86333333333334,9.081958195819581,3.013628742200934,-155.38038128547484
97.05770000000001,10.497225305216427,3.239942176214944,-156.69547782569765
97.1272,12.814226519337016,3.5796964283772743,-157.8159516959558
97.21746666666667,15.505148005148005,3.937657680036192,-155.33321249131583
97.29386666666667,14.347721822541967,3.7878386743025323,-155.3079268888447
97.3563,11.088120740019475,3.3298829919412296,-154.62190988696412
97.42573333333334,7.6461318051575935,2.7651639743707053,-154.81770563746002
97.49520000000001,15.680639585133967,3.9598787336399544,-155.3105792551129
97.55763333333334,10.487858719646798,3.238496367088714,-155.26512293292754
97.63406666666667,12.561194029850746,3.5441774828372727,-155.82639691582682
97.75896666666667,11.647759103641457,3.4128813491889014,-153.09734366628493
97.8284,10.06335403726708,3.172278997387695,-154.51108935758313
97.91873333333334,9.606854838709678,3.0994926744081326,-152.5916321485106
97.98813333333334,9.886904761904763,3.144344885966672,-154.47379056038363
98.05066666666667,8.725028702640643,2.9538159561219524,-154.97265383543458
98.12703333333334,9.325940860215054,3.0538403462222865,-154.7632428681136
98.18960000000001,8.776169265033408,2.9624600022672727,-155.11196399295204
98.25200000000001,2.481823879661548,1.5753805507437078,-151.1779174862099
