Time,Average Movement,Average Movement Size,Average Movement Direction
312.9294816198545,0.0,0.0,-135.0
312.99619721128823,0.2857142857142857,0.5345224838248488,-134.90152956992122
313.062912802722,0.25,0.5,-133.60898511339366
313.1296283941557,0.125,0.3535533905932738,-134.39801076408637
313.1963439855894,1.5,1.224744871391589,-133.05935635519162
313.2630595770231,0.0,0.0,-135.0
313.529921942758,0.125,0.3535533905932738,-134.76160007407972
313.5966375341917,0.16666666666666666,0.408248290463863,-134.81140364521627
313.6633531256254,0.2,0.4472135954999579,-134.85681198799438
313.73006871705917,1.25,1.118033988749895,-133.4315042153189
313.7967843084929,1.5,1.224744871391589,-134.22577983507193
313.8634998999266,0.0,0.0,-135.0
313.9302154913603,0.0,0.0,-135.0
314.0636466742277,0.3333333333333333,0.5773502691896257,-134.51094744271185
314.13036226566146,0.3333333333333333,0.5773502691896257,-134.39927989439275
314.19707785709517,0.0,0.0,-135.0
314.2637934485289,0.75,0.8660254037844386,-133.49256424122504
314.3305090399627,0.2,0.4472135954999579,-134.49475930850573
314.39722463139634,1.8333333333333333,1.35400640077266,-129.6397925355905
314.46394022283005,0.125,0.3535533905932738,-134.16742239176463
314.53065581426375,0.0,0.0,-135.0
314.59737140569746,0.0,0.0,-135.0
314.6640869971312,0.5,0.7071067811865476,-132.2297842027998
314.7308025885649,0.375,0.6123724356957945,-134.6044992902154
314.79751817999863,0.0,0.0,-135.0
314.86423377143234,0.05555555555555555,0.23570226039551584,-134.64992831032657
314.9309493628661,1.375,1.1726039399558574,-133.98151565228684
314.9976649542998,6.0,2.449489742783178,-132.53188208617146
315.0643805457335,3.0,1.7320508075688772,-132.6994522626362
315.1310961371672,0.55,0.7416198487095663,-133.45184230102205
315.1978117286009,0.0,0.0,-135.0
315.2645273200347,0.7916666666666666,0.8897565210026093,-134.72704685718486
315.3312429114684,0.125,0.3535533905932738,-134.6029232765322
315.3979585029021,0.2727272727272727,0.5222329678670935,-134.8708975156698
315.4646740943358,2.6,1.61245154965971,-134.09357039373094
315.5313896857695,1.8,1.3416407864998738,-134.23379961394906
315.5981052772033,0.3333333333333333,0.5773502691896257,-134.5535484162284
315.664820868637,0.0,0.0,-135.0
315.7315364600707,0.0,0.0,-135.0
315.86496764293815,2.125,1.4577379737113252,-134.52994489830746
315.93168323437186,0.0,0.0,-135.0
315.99839882580557,0.0,0.0,-135.0
316.0651144172393,0.0,0.0,-135.0
316.131830008673,0.0,0.0,-135.0
316.19854560010674,0.0,0.0,-135.0
316.26526119154045,2.0,1.4142135623730951,-131.24144431452802
316.33197678297415,0.0,0.0,-135.0
316.39869237440786,0.0,0.0,-135.0
316.46540796584156,0.07142857142857142,0.2672612419124244,-134.63965393661277
316.5321235572753,0.0,0.0,-135.0
316.59883914870903,0.375,0.6123724356957945,-134.3800518284477
316.66555474014274,2.25,1.5,-130.80050355977184
316.73227033157644,1.0,1.0,-130.51352992501333
316.7989859230102,0.0,0.0,-135.0
316.9324171058776,0.0,0.0,-135.0
316.9991326973113,0.0,0.0,-135.0
317.06584828874503,0.75,0.8660254037844386,-133.34592913274435
317.1325638801788,0.5,0.7071067811865476,-134.23707022405526
317.3327106544799,0.0,0.0,-135.0
317.4661418373474,0.0,0.0,-135.0
317.5328574287811,0.0,0.0,-135.0
317.5995730202148,0.0,0.0,-135.0
317.6662886116485,0.0,0.0,-135.0
317.73300420308226,0.25,0.5,-133.83586095828778
317.79971979451597,1.5,1.224744871391589,-130.63040835160098
317.86643538594967,0.0,0.0,-135.0
318.06658216025085,0.0,0.0,-135.0
318.13329775168455,0.0,0.0,-135.0
318.20001334311826,0.0,0.0,-135.0
318.26672893455196,0.25,0.5,-133.6564220771914
318.33344452598567,0.0,0.0,-135.0
318.60030689172055,0.0,0.0,-135.0
318.6670224831543,0.0,0.0,-135.0
318.733738074588,0.0,0.0,-135.0
318.8004536660217,0.5,0.7071067811865476,-133.77591747782378
318.86716925745543,0.16666666666666666,0.408248290463863,-134.12975128919123
318.93388484888914,0.0,0.0,-135.0
319.0006004403229,1.625,1.2747548783981961,-131.23465358867932
319.0673160317566,1.25,1.118033988749895,-125.98929045318236
319.1340316231903,1.0,1.0,-129.65743259033033
319.200747214624,0.75,0.8660254037844386,-132.55906873937178
319.2674628060577,0.5555555555555556,0.7453559924999299,-131.27144900617762
319.3341783974915,1.0,1.0,-131.64701752486855
319.4008939889252,0.9166666666666666,0.9574271077563381,-130.56243688255705
319.4676095803589,2.5714285714285716,1.6035674514745464,-125.63197737442098
319.5343251717926,2.9166666666666665,1.707825127659933,-126.63879693443299
319.60104076322637,1.84375,1.357847561400027,-130.88181029601122
319.66775635466007,1.380952380952381,1.1751393027860062,-132.68508983206345
319.7344719460938,1.45,1.2041594578792296,-129.51985494295548
319.8011875375275,1.2,1.0954451150103321,-129.45135849590335
319.86790312896125,2.125,1.4577379737113252,-130.67850383652936
319.93461872039495,2.235294117647059,1.495090003192804,-128.08752772657994
320.00133431182866,3.526315789473684,1.877848713148555,-127.78243068601624
320.06804990326236,2.4166666666666665,1.5545631755148024,-124.4686193263349
320.1347654946961,2.3947368421052633,1.5474937292620166,-127.35064953179939
320.2014810861298,0.9772727272727273,0.9885710532241612,-129.8382496782562
320.26819667756354,0.9,0.9486832980505138,-131.4818239498729
320.33491226899724,1.14,1.0677078252031311,-131.90199671649182
320.40162786043095,1.8888888888888888,1.3743685418725535,-128.65161588669002
320.46834345186465,0.98,0.9899494936611666,-130.9921351623384
320.5350590432984,1.5869565217391304,1.2597446256043843,-131.0115392959117
320.6017746347321,1.3157894736842106,1.1470786693528088,-131.29945694482166
320.66849022616583,2.1875,1.479019945774904,-129.95359587805623
320.73520581759954,1.631578947368421,1.2773327473170102,-130.7285779826161
320.80192140903324,1.2142857142857142,1.1019463300386794,-129.94827779748184
320.868637000467,2.1666666666666665,1.4719601443879744,-128.90356254317936
320.9353525919007,2.033333333333333,1.4259499757471625,-132.40471790621032
321.0020681833344,3.4411764705882355,1.855040827202527,-131.58073218146447
321.0687837747681,1.8529411764705883,1.3612278194595453,-129.88211386609416
321.1354993662018,1.1842105263157894,1.0882143751650175,-132.2102008914169
321.2022149576356,0.3611111111111111,0.6009252125773316,-131.5903135586428
321.2689305490693,0.75,0.8660254037844386,-132.46238879958318
321.335646140503,0.8333333333333334,0.9128709291752769,-131.81946454505217
321.4023617319367,0.9444444444444444,0.97182531580755,-131.48771877907743
321.46907732337047,0.9666666666666667,0.983192080250175,-133.19659840829752
321.5357929148042,1.8214285714285714,1.349603116263656,-129.63891519302882
321.6025085062379,0.8214285714285714,0.9063269671749657,-131.11997864053455
321.6692240976716,0.5789473684210527,0.7608859102526822,-132.27986118538908
321.7359396891053,0.4166666666666667,0.6454972243679028,-132.99480196322182
321.80265528053906,1.411764705882353,1.1881770515720091,-129.00945339449316
321.86937087197276,1.9666666666666666,1.4023789311975086,-128.50089503177603
321.93608646340647,2.3461538461538463,1.5317159809030676,-131.53560884606188
322.0028020548402,2.576923076923077,1.6052797503622467,-132.629782035904
322.0695176462739,0.6,0.7745966692414834,-133.75105651798262
322.13623323770764,0.3157894736842105,0.5619514869490163,-133.02118102906041
322.20294882914135,0.08333333333333333,0.28867513459481287,-134.488514388692
322.26966442057505,0.6,0.7745966692414834,-133.08822410111702
322.33638001200876,0.5833333333333334,0.7637626158259734,-133.74503246637582
322.4030956034425,0.7,0.8366600265340756,-133.88112415656718
322.46981119487623,0.5,0.7071067811865476,-132.35980120381075
322.53652678630993,1.6,1.2649110640673518,-138.5718683602345
322.60324237774364,2.9545454545454546,1.7188791273808215,-137.83050080998427
322.66995796917735,4.2272727272727275,2.0560332505270256,-137.35916613258163
322.7366735606111,36.90625,6.075051440111434,-136.74875269720692
322.8033891520448,131.27083333333334,11.45734844252078,-147.582667464231
322.8701047434785,114.72368421052632,10.710914256520137,-154.33097288479934
322.9368203349122,71.18367346938776,8.4370417487048,-154.48297423971997
323.00353592634593,84.04255319148936,9.167472562898094,-152.82890671622042
323.0702515177797,89.37777777777778,9.453982112198954,-147.68320193659332
323.1369671092134,113.8076923076923,10.668068818098817,-155.37344420425916
323.2036827006471,119.98913043478261,10.953955013363101,-149.62629432068033
323.2703982920808,151.75714285714287,12.318974910971402,-154.30272568002727
323.3371138835146,138.29032258064515,11.759690581841223,-150.4061010046
323.4038294749483,102.15384615384616,10.107118588096519,-154.74097775662133
323.470545066382,70.16666666666667,8.376554582086042,-150.89827282774985
323.5372606578157,59.53846153846154,7.716116998754072,-149.1335924943817
323.6039762492494,56.68115942028985,7.528689090425361,-154.63171233972565
323.67069184068316,70.93137254901961,8.422076498644477,-154.32449167278105
323.73740743211687,54.04716981132076,7.351678026907922,-149.88639305826393
323.8041230235506,65.25,8.077747210701755,-148.6667169211435
323.8708386149843,92.38888888888889,9.611913903530809,-143.59265405744063
323.937554206418,82.95945945945945,9.10820835617299,-144.25456313885223
324.00426979785175,54.06122448979592,7.352633847118726,-144.38857015046102
324.07098538928545,66.8170731707317,8.17417109991782,-153.24845846154844
324.13770098071916,95.41071428571429,9.767840820043817,-150.3945619149319
324.20441657215287,71.39473684210526,8.449540629058202,-150.0284028136228
324.2711321635866,108.16,10.4,-145.97701901839386
324.33784775502033,75.63333333333334,8.69674268524333,-143.4137828257748
324.40456334645404,30.80851063829787,5.550541472532015,-138.26925678222256
324.47127893788775,40.87179487179487,6.393105260497036,-142.03775929783265
324.53799452932145,31.702380952380953,5.630486742048236,-143.95247333415418
324.6047101207552,32.53409090909091,5.703866312343839,-141.6508949530625
324.6714257121889,39.98529411764706,6.323392611379358,-143.6473622867034
324.7381413036226,20.40566037735849,4.517262487099735,-141.5355006005675
324.80485689505633,29.22093023255814,5.405638744177985,-138.98052049137513
324.87157248649004,32.23684210526316,5.677749739576689,-139.76122296635592
324.9382880779238,27.86764705882353,5.278981630847329,-136.80530985959302
325.0050036693575,25.12162162162162,5.012147406214388,-137.7917055533208
325.0717192607912,24.7375,4.973680729600564,-136.20436382685648
325.1384348522249,34.8235294117647,5.90114644893386,-137.21561091475408
325.2051504436587,45.96666666666667,6.779872171852997,-135.73355930481299
325.2718660350924,49.73076923076923,7.052004624982121,-141.70596677875147
325.3385816265261,42.69642857142857,6.5342504215425175,-136.32026685702996
325.4052972179598,26.366666666666667,5.134848261308864,-135.0
325.4720128093935,13.076923076923077,3.616202853397895,-134.2464432574079
325.53872840082727,11.657894736842104,3.414365934817489,-135.81887969395422
325.605443992261,11.652777777777779,3.413616524710674,-134.85941112889628
325.6721595836947,12.983870967741936,3.60331388692991,-135.57357596180066
325.7388751751284,11.857142857142858,3.4434202266268428,-134.66471881943514
325.80559076656215,14.568181818181818,3.816828764587405,-132.15148683870606
325.87230635799585,11.58,3.402939905434711,-132.98595991190624
325.9390219494295,10.410714285714286,3.226563851175781,-133.30114244407434
326.00573754086327,18.444444444444443,4.2946995755750415,-129.95083353241714
326.07245313229697,24.65625,4.965506016510301,-130.15565040733702
326.13916872373073,24.375,4.937104414532874,-129.13492100422283
326.2058843151644,21.15,4.598912915026768,-129.47007063273648
326.27259990659815,13.85,3.721558813185679,-127.36186602421228
326.33931549803185,10.928571428571429,3.3058389901160385,-128.21726306788653
326.40603108946556,6.090909090909091,2.467976720090587,-129.93319298417947
326.4727466808994,6.214285714285714,2.49284690951645,-128.51354958257213
326.539462272333,7.714285714285714,2.7774602993176543,-127.8004239422512
326.60617786376673,14.0,3.7416573867739413,-120.59556308876222
326.67289345520044,9.25,3.0413812651491097,-130.54949796225205
326.7396090466342,20.916666666666668,4.573474244670748,-128.54601340964666
326.8063246380679,12.083333333333334,3.476108935769035,-125.46987216740007
326.8730402295016,5.3125,2.3048861143232218,-132.28666228793952
326.9397558209353,4.166666666666667,2.041241452319315,-131.6874129533659
327.006471412369,2.25,1.5,-131.95848740979162
327.0731870038028,0.0,0.0,-135.0
327.1399025952365,0.0,0.0,-135.0
327.2066181866702,0.0,0.0,-135.0
327.2733337781039,0.0,0.0,-135.0
327.3400493695376,0.5,0.7071067811865476,-133.00155382860223
327.4067649609714,1.0,1.0,-133.60281897270363
327.4734805524051,0.0,0.0,-135.0
327.5401961438388,0.0,0.0,-135.0
327.6069117352725,0.14285714285714285,0.3779644730092272,-134.76318436539515
327.67362732670625,0.0,0.0,-135.0
327.74034291813996,1.5,1.224744871391589,-131.15754687208513
327.80705850957366,0.0,0.0,-135.0
327.9404896924411,0.0,0.0,-135.0
328.00720528387484,0.0,0.0,-135.0
328.07392087530854,0.0,0.0,-135.0
328.14063646674225,0.16666666666666666,0.408248290463863,-134.65275710291422
328.20735205817596,0.16666666666666666,0.408248290463863,-134.26264328971249
328.27406764960966,0.25,0.5,-132.99921438333143
328.3407832410434,0.0,0.0,-135.0
328.40749883247713,0.0,0.0,-135.0
328.54093001534454,0.0,0.0,-135.0
328.6076456067783,0.0,0.0,-135.0
328.7410767896457,4.0,2.0,-130.82523010808757
328.87450797251313,1.25,1.118033988749895,-133.74646307550185
328.9412235639469,0.5,0.7071067811865476,-132.99921438333143
329.0079391553806,0.0,0.0,-135.0
329.2080859296817,0.0,0.0,-135.0
329.2748015211155,0.0,0.0,-135.0
329.3415171125492,0.0,0.0,-135.0
329.4082327039829,0.0,0.0,-135.0
329.4749482954166,0.0,0.0,-135.0
329.54166388685036,0.0,0.0,-135.0
329.60837947828406,0.0,0.0,-135.0
329.67509506971777,0.0,0.0,-135.0
329.8085262525852,0.0,0.0,-135.0
329.94195743545265,0.0,0.0,-135.0
330.00867302688636,0.0,0.0,-135.0
330.07538861832006,0.0,0.0,-135.0
330.20881980118753,0.0,0.0,-135.0
330.34225098405494,0.0,0.0,-135.0
330.40896657548865,0.0,0.0,-135.0
330.4756821669224,1.5,1.224744871391589,-132.00646942300318
330.5423977583561,0.0,0.0,-135.0
330.6091133497898,0.0,0.0,-135.0
330.67582894122353,0.0,0.0,-135.0
330.74254453265723,0.0,0.0,-135.0
331.0094068983921,0.0,0.0,-135.0
331.0761224898258,0.0,0.0,-135.0
331.2095536726933,0.0,0.0,-135.0
331.276269264127,0.0,0.0,-135.0
331.3429848555607,0.25,0.5,-127.90376826536233
331.5431316298619,0.0,0.0,-135.0
331.6098472212956,0.0,0.0,-135.0
331.74327840416305,0.0,0.0,-135.0
331.80999399559676,0.0,0.0,-135.0
331.87670958703046,0.0,0.0,-135.0
331.94342517846417,0.0,0.0,-135.0
332.54386550136763,0.0,0.0,-135.0
332.7440122756688,0.0,0.0,-135.0
332.8107278671025,0.0,0.0,-135.0
332.9441590499699,0.0,0.0,-135.0
333.1443058242711,0.0,0.0,-135.0
333.2110214157048,22.0,4.69041575982343,-24.660777887347784
333.27773700713857,15.5,3.9370039370059056,-25.09152970967384
333.3444525985723,7.416666666666667,2.7233557730613653,-90.8097804169109
333.411168190006,23.7,4.868264577855234,-74.92212985606355
333.4778837814397,38.666666666666664,6.2182527020592095,-65.24796955576461
333.5445993728734,18.833333333333332,4.339738855430512,-91.86811056639017
333.61131496430716,26.428571428571427,5.140872632984737,-58.527959191433084
333.67803055574086,12.416666666666666,3.5237290853109955,-93.58502533567855
333.74474614717457,34.666666666666664,5.887840577551898,-45.07711405776217
333.8114617386083,29.428571428571427,5.42481072744215,-75.7528752745592
333.878177330042,32.083333333333336,5.66421515598881,-45.56941398820014
333.94489292147574,14.777777777777779,3.844187531556932,-103.05666384946962
334.01160851290945,14.1875,3.766629793329841,-77.05132233866838
334.07832410434315,5.636363636363637,2.3741027013091993,-102.7295914041854
334.14503969577686,4.75,2.179449471770337,-107.36156369628647
334.2117552872106,4.9,2.2135943621178655,-109.30690148791044
334.2784708786443,24.2,4.919349550499537,-109.15645268271066
334.34518647007803,7.0,2.6457513110645907,-76.87496365585812
334.41190206151174,4.681818181818182,2.1637509518930735,-109.26728985802553
334.47861765294545,9.5,3.082207001484488,-105.06572265222951
334.5453332443792,14.9,3.8600518131237567,-98.18406586964588
334.6120488358129,10.916666666666666,3.304037933599835,-109.25124506411703
334.6787644272466,8.884615384615385,2.9807071953842406,-81.66616952478626
334.7454800186803,7.394736842105263,2.7193265420146333,-88.22211932137995
334.81219561011403,10.40625,3.225871975140985,-91.21224488766732
334.8789112015478,7.625,2.7613402542968153,-93.72712854393303
334.9456267929815,4.695652173913044,2.1669453555438456,-118.43381370109815
335.0123423844152,10.578947368421053,3.252529380101132,-113.68417578390282
335.0790579758489,8.0625,2.839454172900137,-120.04698097872267
335.1457735672827,5.9375,2.436698586202241,-121.76361974619242
335.2124891587164,6.28125,2.5062422069704278,-102.18587283291764
335.2792047501501,2.0961538461538463,1.4478100172860549,-116.72004389057042
335.3459203415838,2.3076923076923075,1.5191090506254998,-100.10569404519029
335.4126359330175,4.195652173913044,2.0483291175768223,-113.45116092919406
335.47935152445126,4.607142857142857,2.1464256001881026,-122.47648520349054
335.54606711588497,2.783333333333333,1.6683325008322931,-119.5884822148648
335.6127827073187,4.092592592592593,2.023015717337014,-118.94017441968859
335.6794982987524,4.982142857142857,2.2320714274285347,-118.44975930858385
335.7462138901861,4.303030303030303,2.0743746775908884,-122.11023572867313
335.81292948161985,5.0,2.23606797749979,-108.87648127527393
335.87964507305355,3.896551724137931,1.9739685215671325,-119.93170109601334
335.94636066448726,5.98,2.445403852127497,-115.7609380639988
336.01307625592096,6.365384615384615,2.522971386160496,-107.60579464223282
336.0797918473547,6.766666666666667,2.6012817353502227,-115.34651787361209
336.14650743878843,5.354838709677419,2.314052443156252,-125.27436264491332
336.21322303022214,6.480769230769231,2.545735498980448,-124.17491265420657
336.27993862165584,3.739130434782609,1.933683126777138,-114.09160007878504
336.34665421308955,3.65,1.91049731745428,-120.62031510367581
336.4133698045233,3.0,1.7320508075688772,-117.49352028370932
336.480085395957,2.8620689655172415,1.6917650444187695,-119.19480059173131
336.5468009873907,1.9871794871794872,1.4096735392208677,-118.20898510478489
336.61351657882443,3.962962962962963,1.990719207463213,-99.33935175490721
336.68023217025814,2.6166666666666667,1.6176114078067905,-114.95247821408614
336.7469477616919,2.578125,1.6056540723331412,-119.89526357501381
336.8136633531256,3.5,1.8708286933869707,-123.39029255166211
336.8803789445593,3.9310344827586206,1.9826836567538,-118.8443718609913
336.947094535993,3.3214285714285716,1.8224786888818678,-122.82224571472543
337.0138101274268,2.242857142857143,1.4976171549689001,-127.79326684204997
337.0805257188605,3.2222222222222223,1.7950549357115013,-113.08184737695733
337.1472413102942,6.225,2.4949949899749297,-109.6275009769732
337.2139569017279,11.733333333333333,3.4253953543107007,-99.784876358165
337.2806724931616,6.068181818181818,2.4633679826980415,-112.61338123300898
337.34738808459537,5.117647058823529,2.2622217085916954,-108.27122105279435
337.4141036760291,4.295454545454546,2.0725478391232723,-119.7321740594667
337.4808192674628,2.44,1.5620499351813308,-115.23891035884384
